time,Lon,Lat,altitude,speed
2022-04-29 15:25:51,107.96674153953124,33.67099224421125,1220.5,3.2598
2022-04-29 15:25:55,107.9667844824031,33.67109351445197,1221.4,3.102
2022-04-29 15:25:59,107.9668235566582,33.67118758199431,1222.0,2.8761
2022-04-29 15:26:03,107.96685890325718,33.67128711358308,1223.0,2.8253
2022-04-29 15:26:07,107.96687817342304,33.67140186697391,1224.1,3.0447
2022-04-29 15:26:11,107.96689194094104,33.67151975023248,1225.1,3.256
2022-04-29 15:26:15,107.96690477489436,33.671630469004,1226.0,3.1923
2022-04-29 15:26:19,107.9669056175915,33.67174924834726,1226.7,3.1938
2022-04-29 15:26:23,107.9669025941608,33.67185977922971,1227.4,3.1874
2022-04-29 15:26:27,107.9668978355854,33.671980671994326,1228.0,3.2179
2022-04-29 15:26:31,107.96688688669092,33.67210558915906,1228.3,3.4214
2022-04-29 15:26:35,107.96687038877516,33.67222527468381,1228.4,3.4146
2022-04-29 15:26:39,107.9668361720032,33.67234134279102,1228.9,3.3289
2022-04-29 15:26:43,107.96677731410544,33.672447368910056,1231.7,3.2693
2022-04-29 15:26:47,107.96670574261496,33.67254493973182,1234.2,3.2069
2022-04-29 15:26:51,107.96661904138529,33.67263132353631,1235.7,3.1447
2022-04-29 15:26:55,107.9665235815126,33.6727219517353,1237.9,3.2393
2022-04-29 15:26:59,107.96639413434694,33.672810167490574,1241.2,3.5983
2022-04-29 15:27:03,107.96623615949896,33.672872779188815,1243.1,3.9305
2022-04-29 15:27:07,107.96607037781766,33.6728937818097,1243.6,3.9212
2022-04-29 15:27:11,107.96591471193676,33.67289238152839,1244.6,3.7282
2022-04-29 15:27:15,107.96576348181308,33.67286837296017,1244.6,3.5675
2022-04-29 15:27:19,107.96561688047422,33.67282771082946,1245.1,3.5604
2022-04-29 15:27:23,107.96548702201414,33.67276870181209,1244.8,3.4851
2022-04-29 15:27:27,107.96536429160714,33.67269535118248,1246.2,3.4527
2022-04-29 15:27:31,107.96526315742562,33.67262904683636,1247.2,3.2363
2022-04-29 15:27:35,107.96517147242352,33.67256730483728,1248.3,2.8535
2022-04-29 15:27:41,107.96506652815984,33.67249537614899,1251.0,2.3495
2022-04-29 15:27:47,107.96494531114088,33.67242985015115,1254.7,2.1596
2022-04-29 15:27:53,107.96480309937206,33.67237979963321,1256.4,2.2965
2022-04-29 15:27:57,107.96466661984265,33.672356666341045,1257.2,2.7043
2022-04-29 15:28:01,107.96454386836446,33.672360037459015,1258.5,3.0112
2022-04-29 15:28:07,107.96441164804504,33.67241624256475,1257.9,2.4507
2022-04-29 15:28:11,107.96431808350364,33.672485515421435,1257.0,2.5124
2022-04-29 15:28:15,107.96423265108872,33.672556607772755,1257.9,2.8449
2022-04-29 15:28:21,107.96413569488588,33.67264294880668,1258.6,2.4317
2022-04-29 15:28:27,107.96405808314772,33.67274321419711,1259.1,2.1914
2022-04-29 15:28:33,107.96397735884192,33.67285436172316,1263.0,2.3084
2022-04-29 15:28:37,107.96392190340934,33.672947773694666,1264.9,2.6004
2022-04-29 15:28:43,107.96385770967326,33.67305451140176,1267.1,2.4858
2022-04-29 15:28:47,107.96380874508868,33.673147515850744,1268.1,2.4555
2022-04-29 15:28:53,107.96375118961016,33.67326242150855,1267.9,2.5132
2022-04-29 15:28:59,107.96368194730596,33.67337572560118,1268.9,2.3298
2022-04-29 15:29:05,107.9636058523257,33.67349372796142,1269.8,2.4187
2022-04-29 15:29:09,107.9635391225766,33.673582960288776,1270.4,2.6565
2022-04-29 15:29:13,107.96348652473053,33.673667458194615,1270.4,2.7814
2022-04-29 15:29:17,107.96342516893247,33.67375029136879,1270.1,2.6733
2022-04-29 15:29:21,107.96334724028236,33.67381844720141,1270.8,2.6458
2022-04-29 15:29:25,107.96326579012064,33.673886850276816,1271.7,2.646
2022-04-29 15:29:29,107.96318397571152,33.673955213223174,1271.5,2.6796
2022-04-29 15:29:33,107.9630939444702,33.67403541395823,1272.4,2.8662
2022-04-29 15:29:37,107.96299252766786,33.674101465760835,1272.1,3.0061
2022-04-29 15:29:41,107.96289261349531,33.67416311825932,1271.6,2.9281
2022-04-29 15:29:47,107.96276791993728,33.67422368196002,1270.1,2.4833
2022-04-29 15:29:51,107.9626521389149,33.67424679527535,1268.9,2.412
2022-04-29 15:29:57,107.9625199108749,33.67426031832007,1269.8,2.3309
2022-04-29 15:30:03,107.96237201036872,33.674267556192056,1268.5,2.1687
2022-04-29 15:30:07,107.96224451870344,33.67426043012684,1268.9,2.5484
2022-04-29 15:30:11,107.96212216110904,33.67422801825949,1270.9,2.9418
2022-04-29 15:30:17,107.9619762778906,33.674186567163375,1273.6,2.6146
2022-04-29 15:30:21,107.96186015196128,33.67414772478044,1273.9,2.5837
2022-04-29 15:30:25,107.96175593499196,33.6741052119648,1275.6,2.7883
2022-04-29 15:30:29,107.9616437199167,33.67405958034048,1277.4,2.7872
2022-04-29 15:30:33,107.96153487280576,33.67402591884559,1277.8,2.7845
2022-04-29 15:30:39,107.9614007462206,33.67399085065673,1278.5,2.3747
2022-04-29 15:30:43,107.96127837714918,33.67397114883992,1279.5,2.4504
2022-04-29 15:30:47,107.96116403410892,33.67395942989295,1280.2,2.7727
2022-04-29 15:30:53,107.96102507993122,33.673954723291644,1280.2,2.351
2022-04-29 15:30:59,107.9608741952224,33.67392285414665,1282.1,2.2606
2022-04-29 15:31:05,107.96072257310767,33.67389020782706,1283.6,2.4081
2022-04-29 15:31:11,107.96056942264812,33.67385579675424,1283.7,2.431
2022-04-29 15:31:17,107.9604326950691,33.67380880404996,1283.8,2.3592
2022-04-29 15:31:23,107.96031870242696,33.67373257716133,1283.6,2.2454
2022-04-29 15:31:27,107.96024241256744,33.67365659449247,1283.5,2.4423
2022-04-29 15:31:33,107.9601657791774,33.67355022250405,1284.6,2.4727
2022-04-29 15:31:39,107.96009111959846,33.67343133584014,1284.9,2.3912
2022-04-29 15:31:43,107.96002316917756,33.673335166111045,1285.2,2.7313
2022-04-29 15:31:47,107.95993671526944,33.67325793634951,1286.0,2.9998
2022-04-29 15:31:51,107.95981634966618,33.67322118876551,1286.3,2.8693
2022-04-29 15:31:55,107.95968039886728,33.67321434027802,1287.3,3.0262
2022-04-29 15:31:59,107.95954967437513,33.673244379874745,1287.5,3.1015
2022-04-29 15:32:03,107.95945791927964,33.6733373482127,1288.2,3.0897
2022-04-29 15:32:07,107.9594087232899,33.67346714895338,1288.5,3.4994
2022-04-29 15:32:11,107.95940215362592,33.67361126369442,1288.5,3.8615
2022-04-29 15:32:15,107.9593803605188,33.67375948046595,1287.9,4.0764
2022-04-29 15:32:19,107.95932640949508,33.67389329717582,1287.8,4.0168
2022-04-29 15:32:23,107.95923058957464,33.67401107136459,1288.7,3.9026
2022-04-29 15:32:27,107.95909674204864,33.674098910092795,1289.6,3.9019
2022-04-29 15:32:31,107.95894434443905,33.67415901021184,1289.6,3.8976
2022-04-29 15:32:35,107.95876873117048,33.67419597571573,1289.4,4.0269
2022-04-29 15:32:39,107.95858130062312,33.67421456107064,1288.5,4.2698
2022-04-29 15:32:43,107.9584211791335,33.674216552516974,1288.2,4.0303
2022-04-29 15:32:47,107.95827317903024,33.67418608880046,1287.3,3.586
2022-04-29 15:32:51,107.95811672757988,33.674155974669645,1285.6,3.6209
2022-04-29 15:32:55,107.95795508380318,33.67411765531342,1284.8,3.8004
2022-04-29 15:32:59,107.9577928056428,33.674080383182975,1284.0,3.8914
2022-04-29 15:33:03,107.95764185592792,33.67404350788793,1283.0,3.7669
2022-04-29 15:33:07,107.95751401719971,33.67398986045639,1281.9,3.4615
2022-04-29 15:33:11,107.9574041189703,33.67392412939644,1282.7,3.2118
2022-04-29 15:33:17,107.95727543959366,33.67385381183579,1285.4,2.6763
2022-04-29 15:33:21,107.95716940637028,33.67380309011129,1286.0,2.5552
2022-04-29 15:33:25,107.95707547533256,33.673740396559694,1287.1,2.7991
2022-04-29 15:33:31,107.9569547091332,33.673673990266145,1288.1,2.4511
2022-04-29 15:33:35,107.95685289484484,33.673606569075424,1289.6,2.541
2022-04-29 15:33:39,107.95676504420828,33.67353164787099,1292.5,2.9542
2022-04-29 15:33:43,107.95669043641908,33.6734567510997,1294.6,2.8049
2022-04-29 15:33:49,107.95661831824688,33.673362375075705,1297.8,2.3208
2022-04-29 15:33:55,107.95653453241354,33.67328621874589,1299.8,1.9856
2022-04-29 15:34:01,107.95641685209227,33.67321292910094,1301.6,2.0812
2022-04-29 15:34:07,107.95627947485124,33.67314785050542,1299.1,2.3479
2022-04-29 15:34:11,107.95614938614462,33.67311047447137,1297.9,2.7247
2022-04-29 15:34:15,107.95601406075568,33.67309510960384,1295.7,3.1564
2022-04-29 15:34:19,107.95588881867332,33.67310221333872,1294.3,3.0162
2022-04-29 15:34:23,107.95577168871274,33.67312410294619,1292.1,2.8324
2022-04-29 15:34:27,107.9556610835016,33.67315526393106,1288.6,2.7355
2022-04-29 15:34:31,107.95554480020404,33.67316519192698,1286.1,2.6859
2022-04-29 15:34:35,107.955432056155,33.67315949129114,1284.9,2.6499
2022-04-29 15:34:39,107.95532057193076,33.673148389048905,1284.3,2.6042
2022-04-29 15:34:45,107.9551705157582,33.673156369011764,1283.4,2.4205
2022-04-29 15:34:49,107.95504250447937,33.673145858141375,1284.8,2.5733
2022-04-29 15:34:55,107.95489701146012,33.673161803565435,1285.9,2.5317
2022-04-29 15:35:01,107.95476127497092,33.67320313433093,1287.3,2.2327
2022-04-29 15:35:07,107.954663798529,33.67328772195987,1290.4,2.1438
2022-04-29 15:35:13,107.95463408188344,33.67339992320825,1292.7,2.0706
2022-04-29 15:35:19,107.95466580958582,33.67352005379612,1294.5,2.1529
2022-04-29 15:35:25,107.95473893656998,33.673610956686204,1296.1,2.1161
2022-04-29 15:35:31,107.95482000179838,33.67369399479499,1297.0,2.0029
2022-04-29 15:35:37,107.9549123268006,33.67378335994572,1297.7,2.0832
2022-04-29 15:35:43,107.95500044713414,33.67387694957745,1300.5,2.1932
2022-04-29 15:35:49,107.9550821544087,33.67395831166676,1302.8,2.084
2022-04-29 15:35:55,107.95521308597472,33.674026212116225,1303.7,2.1452
2022-04-29 15:35:59,107.95533049689364,33.67406344497258,1304.1,2.5783
2022-04-29 15:36:03,107.9554589546029,33.67407171852485,1305.2,2.9135
2022-04-29 15:36:07,107.9555932072168,33.674050348912594,1305.2,3.0443
2022-04-29 15:36:11,107.95573483791568,33.67405973763654,1305.5,3.1955
2022-04-29 15:36:15,107.95586704513018,33.67408971472872,1305.1,3.2144
2022-04-29 15:36:19,107.95598618989784,33.674147205874384,1305.3,3.1514
2022-04-29 15:36:23,107.95608559816816,33.674229877367374,1305.3,3.1916
2022-04-29 15:36:27,107.95616101310326,33.674332153262895,1305.4,3.2707
2022-04-29 15:36:31,107.95622037503476,33.674434079429965,1305.6,3.2382
2022-04-29 15:36:35,107.95626595241656,33.67454599945505,1306.4,3.2106
2022-04-29 15:36:39,107.95629471148584,33.674659062624755,1307.2,3.2432
2022-04-29 15:36:43,107.95631287750552,33.67476005942368,1308.5,3.0244
2022-04-29 15:36:47,107.95632905641828,33.67486220323845,1309.7,2.8513
2022-04-29 15:36:51,107.95634483624184,33.67496254706655,1309.3,2.8386
2022-04-29 15:36:55,107.95634138059476,33.67505731299653,1309.5,2.7156
2022-04-29 15:36:59,107.9563176475308,33.67516020527673,1310.6,2.7653
2022-04-29 15:37:03,107.9562728111564,33.67525142135684,1313.1,2.8121
2022-04-29 15:37:07,107.9562145688516,33.67534313949755,1315.9,2.8083
2022-04-29 15:37:11,107.9561610627032,33.675435551953406,1318.7,2.8672
2022-04-29 15:37:15,107.95609361358288,33.675519695722535,1321.1,2.8248
2022-04-29 15:37:19,107.9560318167285,33.67559965799067,1322.0,2.7272
2022-04-29 15:37:25,107.95596196343386,33.67569863048946,1323.2,2.333
2022-04-29 15:37:31,107.95587569257331,33.675795024021085,1322.6,2.1741
2022-04-29 15:37:37,107.95576774529424,33.675888445089925,1321.5,2.3101
2022-04-29 15:37:43,107.95565935867258,33.67598927454649,1322.5,2.4541
2022-04-29 15:37:47,107.9555701765154,33.67606903533893,1322.7,2.7156
2022-04-29 15:37:51,107.95548900660609,33.676135694868655,1321.3,2.8327
2022-04-29 15:37:55,107.95539396154928,33.67619350278555,1321.2,2.6735
2022-04-29 15:37:59,107.9553018980682,33.67625555661767,1321.3,2.7312
2022-04-29 15:38:03,107.95521130343948,33.6763127787973,1319.5,2.6856
2022-04-29 15:38:09,107.95510375166803,33.67638112668056,1319.6,2.3047
2022-04-29 15:38:15,107.95498994538744,33.67645274622937,1320.3,2.1438
2022-04-29 15:38:21,107.95487975995135,33.6765214389645,1320.2,2.1619
2022-04-29 15:38:27,107.95477547227378,33.67659620336677,1320.4,2.1219
2022-04-29 15:38:33,107.95465854764434,33.6766606252095,1321.1,2.1385
2022-04-29 15:38:39,107.95453931371829,33.6767321871009,1320.7,2.2145
2022-04-29 15:38:45,107.95447367144502,33.67683553899664,1319.2,2.1586
2022-04-29 15:38:51,107.9544518374839,33.67694780950774,1316.9,2.1088
2022-04-29 15:38:57,107.95443954820396,33.677060244614744,1315.2,2.0987
2022-04-29 15:39:03,107.95444444533868,33.67718004043043,1313.5,2.1527
2022-04-29 15:39:07,107.95446683928095,33.67729172003716,1312.8,2.5862
2022-04-29 15:39:11,107.9545045975767,33.677399614247065,1312.1,3.1302
2022-04-29 15:39:15,107.95456081842848,33.67749987306101,1311.7,3.0907
2022-04-29 15:39:19,107.95462554364448,33.67759004089278,1310.0,2.9938
2022-04-29 15:39:23,107.9546875480422,33.677675800719506,1308.4,2.851
2022-04-29 15:39:27,107.954750750833,33.67775827975446,1305.1,2.7506
2022-04-29 15:39:31,107.95481370996832,33.67784901029961,1302.6,2.8152
2022-04-29 15:39:35,107.95487490053674,33.67792952260092,1302.4,2.7798
2022-04-29 15:39:41,107.95495401589793,33.67802116587672,1300.6,2.313
2022-04-29 15:39:47,107.95505469012306,33.678098563508634,1295.4,2.0918
2022-04-29 15:39:51,107.95512718569807,33.67818417376792,1291.6,2.4193
2022-04-29 15:39:55,107.95517265446888,33.67827963509488,1287.9,2.8628
2022-04-29 15:39:59,107.95519886948696,33.6783785582988,1285.0,2.8262
2022-04-29 15:40:03,107.95522362593223,33.67847187281911,1283.9,2.7363
2022-04-29 15:40:07,107.9552148045252,33.6785776516444,1284.1,2.7734
2022-04-29 15:40:11,107.95517984117404,33.678683008623366,1285.0,2.978
2022-04-29 15:40:15,107.95512775934236,33.67878379036087,1287.4,3.0369
2022-04-29 15:40:19,107.9550596325273,33.67887130072824,1290.5,2.9635
2022-04-29 15:40:23,107.9549755084365,33.67896155241664,1295.1,3.0341
2022-04-29 15:40:27,107.95489645176971,33.67904731078227,1298.8,3.0899
2022-04-29 15:40:31,107.95483002659248,33.679129180021555,1301.3,2.874
2022-04-29 15:40:35,107.95476525051384,33.6792100108889,1302.6,2.7234
2022-04-29 15:40:39,107.9547045623542,33.67928586913327,1302.8,2.6171
2022-04-29 15:40:43,107.95464137634497,33.67936644986659,1303.0,2.604
2022-04-29 15:40:47,107.95458068657398,33.67944667069344,1303.8,2.6549
2022-04-29 15:40:51,107.954517103784,33.67952672417756,1304.7,2.6512
2022-04-29 15:40:55,107.95445104973768,33.67960671719793,1305.8,2.6827
2022-04-29 15:40:59,107.95436538098431,33.679666661077945,1307.7,2.6197
2022-04-29 15:41:05,107.9542526841251,33.67973306454467,1309.9,2.3115
2022-04-29 15:41:09,107.95414505512238,33.679777884051376,1310.8,2.3845
2022-04-29 15:41:15,107.954018834847,33.67982005939784,1312.3,2.3702
2022-04-29 15:41:21,107.95387664129936,33.679856311825745,1312.5,2.1936
2022-04-29 15:41:27,107.95373257904058,33.6799050128401,1311.9,2.3435
2022-04-29 15:41:33,107.95360075501716,33.67996779584026,1311.7,2.3649
2022-04-29 15:41:45,107.95351069608056,33.68003419705306,1311.0,1.3921
2022-04-29 15:41:55,107.95342697702296,33.68010476067092,1312.6,1.0067
2022-04-29 15:42:07,107.95332817990258,33.680161133034204,1314.6,1.0005
2022-04-29 15:43:15,107.953245,33.68022333333333,1310.1,0.2673
2022-04-29 15:43:27,107.95318333333334,33.680326666666666,1311.6,0.2846
2022-04-29 15:43:45,107.95308499976043,33.68039615362502,1314.6,0.8086
2022-04-29 15:43:55,107.95307923984744,33.68048666654762,1314.6,0.7225
2022-04-29 15:44:05,107.95309844748677,33.68057980993345,1314.9,1.023
2022-04-29 15:44:13,107.9530868751698,33.68066998100911,1315.3,1.1331
2022-04-29 15:44:25,107.95310203158115,33.680772547303775,1315.7,1.0717
2022-04-29 15:44:31,107.95311170723302,33.68087464004418,1317.6,1.2707
2022-04-29 15:44:41,107.95315660012666,33.68095959538773,1316.4,1.3377
2022-04-29 15:44:49,107.95323259649324,33.68102793641453,1312.4,1.1327
2022-04-29 15:44:57,107.95330396201004,33.68110724861786,1310.1,1.3339
2022-04-29 15:45:05,107.953359486025,33.68119313385553,1309.6,1.3626
2022-04-29 15:45:13,107.95341420989196,33.681286525632274,1309.1,1.3996
2022-04-29 15:45:21,107.95346757989276,33.68137608935531,1308.9,1.4168
2022-04-29 15:45:29,107.95351559121318,33.68146994129071,1309.0,1.4031
2022-04-29 15:45:37,107.95358058039334,33.68155399361648,1308.3,1.3985
2022-04-29 15:45:47,107.95361081969882,33.68157156642372,1312.3,0.7961
2022-04-29 15:46:25,107.95364641799762,33.681640376508895,1323.9,0.237
2022-04-29 15:46:31,107.95372305686098,33.68174301796133,1324.5,0.4934
2022-04-29 15:46:37,107.95379641384244,33.68186351442158,1325.6,2.3691
2022-04-29 15:46:43,107.9538791188218,33.681974499965285,1326.8,2.4595
2022-04-29 15:46:49,107.95394057610346,33.68208108743576,1327.1,2.3022
2022-04-29 15:46:55,107.95401333516756,33.68217416349796,1327.9,2.1199
2022-04-29 15:47:01,107.95408460814066,33.68227974003087,1328.4,2.1498
2022-04-29 15:47:07,107.95415005365896,33.6823893195279,1329.0,2.2552
2022-04-29 15:47:13,107.9542270807262,33.68249252882553,1329.4,2.2571
2022-04-29 15:47:19,107.95430361399782,33.68260304105107,1330.9,2.3074
2022-04-29 15:47:23,107.95433690618567,33.68270884995389,1332.5,2.6112
2022-04-29 15:47:27,107.95434039803,33.68281261663351,1334.0,2.9439
2022-04-29 15:47:31,107.9543202220649,33.682906956769,1335.5,2.7603
2022-04-29 15:47:37,107.9542779439338,33.68302931771491,1337.4,2.4779
2022-04-29 15:47:41,107.95423289073273,33.68312619782905,1336.7,2.5683
2022-04-29 15:47:45,107.95417949859257,33.68322382452782,1338.4,2.9335
2022-04-29 15:47:49,107.95412714609552,33.68331746449113,1339.4,2.9263
2022-04-29 15:47:53,107.95406269402928,33.683413761981825,1339.9,2.9656
2022-04-29 15:47:57,107.95400071426144,33.68350768115582,1339.8,3.0213
2022-04-29 15:48:01,107.95393186884796,33.68358953188532,1340.6,2.8737
2022-04-29 15:48:05,107.95384588192488,33.683657123597165,1340.3,2.7425
2022-04-29 15:48:09,107.95375296590495,33.68371900403063,1339.6,2.7422
2022-04-29 15:48:13,107.95364499247204,33.6837586878896,1340.3,2.7187
2022-04-29 15:48:17,107.95352003794724,33.683766155886815,1341.1,2.7726
2022-04-29 15:48:23,107.95339777147775,33.68378861435968,1339.4,2.3115
2022-04-29 15:48:29,107.95325811115964,33.68380294210492,1339.2,2.0482
2022-04-29 15:48:33,107.95314038147244,33.683823663704445,1338.9,2.4132
2022-04-29 15:48:37,107.9530282481391,33.68382744692009,1339.0,2.6803
2022-04-29 15:48:41,107.95291140933078,33.683828854091466,1339.1,2.6492
2022-04-29 15:48:45,107.9527872768838,33.683817826785734,1339.2,2.7902
2022-04-29 15:48:49,107.95265793293667,33.68379913799095,1340.0,2.9606
2022-04-29 15:48:53,107.95251954823532,33.6837786696596,1340.1,3.144
2022-04-29 15:48:57,107.95237458936067,33.68375600707611,1341.0,3.3315
2022-04-29 15:49:01,107.95222798145784,33.68374316836542,1341.6,3.4081
2022-04-29 15:49:05,107.95209906247467,33.68373811752465,1342.1,3.1964
2022-04-29 15:49:09,107.95198836907323,33.68375439281738,1342.1,2.7757
2022-04-29 15:49:13,107.95189239282875,33.68381418758222,1342.6,2.6137
2022-04-29 15:49:17,107.9518329793217,33.68391094186198,1344.0,2.8222
2022-04-29 15:49:21,107.95180166747144,33.684034309433095,1345.2,3.2345
2022-04-29 15:49:25,107.95181537360008,33.68415618040999,1343.0,3.4147
2022-04-29 15:49:29,107.95182746417198,33.6842678200029,1339.9,3.2593
2022-04-29 15:49:35,107.95183363786184,33.68438776227994,1335.9,2.5806
2022-04-29 15:49:41,107.95184559435748,33.68450536768984,1332.7,2.2056
2022-04-29 15:49:47,107.9518576341504,33.68462397803688,1330.1,2.1966
2022-04-29 15:49:53,107.95188525517004,33.684731470000365,1328.1,2.1173
2022-04-29 15:49:59,107.9519056536985,33.68485852477964,1326.1,2.2047
2022-04-29 15:50:03,107.95191609165474,33.684997001637726,1324.5,2.9663
2022-04-29 15:50:07,107.95193524629175,33.68514636909843,1325.7,4.0155
2022-04-29 15:50:11,107.95195678919498,33.68528238758598,1328.8,3.9945
2022-04-29 15:50:15,107.95199274466714,33.6854036114871,1330.7,3.6368
2022-04-29 15:50:19,107.95201742983512,33.685529568513005,1333.0,3.5065
2022-04-29 15:50:23,107.95203832562254,33.68566564152412,1335.9,3.68
2022-04-29 15:50:27,107.95204544056722,33.68580811881758,1338.3,3.8852
2022-04-29 15:50:31,107.95203151615776,33.68595374250949,1340.3,4.0052
2022-04-29 15:50:35,107.95200078796812,33.686083648871865,1342.3,3.8644
2022-04-29 15:50:39,107.9519630464151,33.68620232077877,1344.1,3.5447
2022-04-29 15:50:43,107.95191826633447,33.68631749246531,1346.0,3.3875
2022-04-29 15:50:47,107.95186848951504,33.68643858242786,1348.2,3.4612
2022-04-29 15:50:51,107.95183926816443,33.68656377473954,1349.6,3.543
2022-04-29 15:50:55,107.95182341792116,33.68668424541696,1351.0,3.4541
2022-04-29 15:50:59,107.95181553639348,33.68680904999829,1352.8,3.4202
2022-04-29 15:51:03,107.95181573824595,33.68693057950894,1354.0,3.425
2022-04-29 15:51:07,107.95181662640356,33.687044494036954,1355.5,3.2725
2022-04-29 15:51:11,107.95181427983918,33.68716323641854,1357.0,3.2338
2022-04-29 15:51:15,107.9518064366189,33.687274191910376,1358.7,3.1948
2022-04-29 15:51:19,107.95180898918484,33.68738103454556,1358.6,3.0279
2022-04-29 15:51:23,107.95182183842851,33.68747552199355,1358.8,2.804
2022-04-29 15:51:27,107.95181546490134,33.68757345674275,1360.4,2.6756
2022-04-29 15:51:31,107.9518100364979,33.6876698075418,1361.8,2.7039
2022-04-29 15:51:35,107.95178679748147,33.68776712818028,1363.5,2.7123
2022-04-29 15:51:39,107.95174982035611,33.687860037864986,1364.9,2.7343
2022-04-29 15:51:43,107.9517239767938,33.68795016030823,1364.6,2.6457
2022-04-29 15:51:47,107.95168726961757,33.68803829430644,1363.0,2.5811
2022-04-29 15:51:51,107.95164169130145,33.68812976105875,1363.2,2.6716
2022-04-29 15:51:57,107.95157223477848,33.68823774197912,1360.8,2.4599
2022-04-29 15:52:01,107.95151367119844,33.68832667025182,1360.1,2.4894
2022-04-29 15:52:07,107.9514407987159,33.688434011533644,1359.6,2.4984
2022-04-29 15:52:11,107.9513592740106,33.68850855801063,1359.9,2.4761
2022-04-29 15:52:17,107.95124925006556,33.68859044613201,1360.3,2.4833
2022-04-29 15:52:23,107.9511135185735,33.68865389092586,1361.2,2.3246
2022-04-29 15:52:29,107.9509804963683,33.688718461681404,1359.6,2.3876
2022-04-29 15:52:35,107.95085598539993,33.68878088214547,1357.8,2.3081
2022-04-29 15:52:39,107.95074829154976,33.68882305327882,1357.7,2.443
2022-04-29 15:52:45,107.9506306242848,33.688869519639105,1358.0,2.3063
2022-04-29 15:53:01,107.95057109386246,33.68889759859882,1358.5,0.835
2022-04-29 15:53:17,107.95049157858844,33.68894447840911,1357.4,0.479
2022-04-29 15:53:25,107.9504028871506,33.688993221896006,1354.9,0.7853
2022-04-29 15:53:31,107.95029525017836,33.6890472932755,1355.4,1.5331
2022-04-29 15:53:39,107.9501846512226,33.689105521308235,1359.3,1.6958
2022-04-29 15:53:51,107.95008914207745,33.68918235192855,1362.7,1.2136
2022-04-29 15:53:59,107.9500061761847,33.68925173765005,1364.2,1.1587
2022-04-29 15:54:07,107.94991109491428,33.68930211096442,1364.7,1.3239
2022-04-29 15:54:17,107.9498319683723,33.68936280707266,1364.9,1.1281
2022-04-29 15:54:25,107.949763860359,33.68943443626501,1366.5,1.114
2022-04-29 15:54:43,107.94976286662272,33.68951498136526,1367.7,0.6957
2022-04-29 15:55:31,107.94975907581008,33.68961441837226,1364.6,0.3033
2022-04-29 15:55:45,107.9497625726197,33.68971116022682,1365.9,0.3518
2022-04-29 15:55:55,107.949789189567,33.68980919942378,1366.2,0.9099
2022-04-29 15:56:03,107.94983276593284,33.68987702239496,1366.3,1.0863
2022-04-29 15:56:15,107.9498879869208,33.68995468808257,1366.2,0.9291
2022-04-29 15:56:21,107.94992289640294,33.69004364832892,1366.3,1.1288
2022-04-29 15:56:29,107.9499637017418,33.690144472313186,1367.0,1.5882
2022-04-29 15:56:37,107.95002314399784,33.690227841861685,1367.5,1.4052
2022-04-29 15:56:47,107.95003908806838,33.69026009078822,1368.1,0.8126
2022-04-29 15:57:09,107.95008809942657,33.69033299304998,1369.5,0.4108
2022-04-29 15:57:17,107.95012216700805,33.69042755102732,1370.2,0.6715
2022-04-29 15:57:25,107.95013738685044,33.69053692571139,1370.3,1.4456
2022-04-29 15:57:35,107.95013480961,33.69065270930029,1369.1,1.3924
2022-04-29 15:57:45,107.9501156827121,33.69076797012432,1368.4,1.2885
2022-04-29 15:57:55,107.9500708444004,33.690869310882256,1368.3,1.2401
2022-04-29 15:58:05,107.95000961521178,33.69096871192928,1369.7,1.2192
2022-04-29 15:58:15,107.94996227616836,33.69106533731776,1369.2,1.2
2022-04-29 15:58:23,107.949900864652,33.69116003486635,1369.8,1.3074
2022-04-29 15:58:31,107.94985347336164,33.691251855166634,1369.5,1.4409
2022-04-29 15:58:39,107.94981843536816,33.69134165364641,1370.6,1.3492
2022-04-29 15:58:49,107.9497751345741,33.69143102049609,1372.5,1.1778
2022-04-29 15:58:59,107.94973301416802,33.69152801698087,1374.4,1.1089
2022-04-29 15:59:09,107.9496951040773,33.69162671711294,1378.5,1.1493
2022-04-29 15:59:21,107.94964991320266,33.691723206922795,1382.7,1.0466
2022-04-29 15:59:31,107.9496005518551,33.69181736961689,1385.7,1.0424
2022-04-29 15:59:41,107.94954617157414,33.69191191359074,1387.6,1.1537
2022-04-29 15:59:55,107.94948155894176,33.69199669486437,1388.0,0.9491
2022-04-29 16:00:05,107.94943371460508,33.692094230406695,1389.4,0.9494
2022-04-29 16:00:21,107.9494253645462,33.69218821522662,1392.1,0.8431
2022-04-29 16:00:31,107.94937209583728,33.692279247609534,1392.9,0.8211
2022-04-29 16:00:41,107.9493175289896,33.692375443359424,1393.8,1.1543
2022-04-29 16:00:51,107.94926867108224,33.6924761811158,1395.5,1.1949
2022-04-29 16:01:03,107.9492551522348,33.69254205938285,1396.5,0.882
2022-04-29 16:01:15,107.94923957113576,33.69262865916673,1398.4,0.7153
2022-04-29 16:01:25,107.94921882706676,33.69272580024273,1400.0,0.9412
2022-04-29 16:01:33,107.94921909219369,33.692822813336136,1401.6,1.204
2022-04-29 16:01:41,107.94923184702178,33.69291532797156,1401.7,1.3193
2022-04-29 16:01:49,107.9492767136855,33.69301335125815,1399.7,1.3655
2022-04-29 16:01:57,107.94933822326183,33.693107179680275,1398.1,1.4684
